rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TU1209	16.53971198401857	0.12818165939996135	0.4233832444726698	0.30275562642922615	0.7620761021709792	0.8297564078227745
TU51	165.80227771179366	0.048602809054280965	0.1608880623457931	0.3020908347433512	0.7625828190698084	0.8300826830439484
TU3333	5.585975698996706	0.19336937799003862	0.6410983298255708	0.30162202737706445	0.7629402141859811	0.8302462862843644
TU1902	83.28236424428204	-0.060002996365500036	0.2011449964871461	-0.29830717847030536	0.7654687259476083	0.8327105622716966
TU671	894.4605917458427	-0.03034476533897649	0.10179091326436183	-0.29810878364130505	0.7656201378232661	0.8327105622716966
TU1173	96.14544882829833	0.07471930470414709	0.25196435672598827	0.29654712148593493	0.7668122865567623	0.8334687754035456
TU2387	778.8653021622293	-0.041322307001811824	0.13942405431355823	-0.29637860701482593	0.766940960953774	0.8334687754035456
TU2778	214.6084257352384	0.057776955736208564	0.19470961344902107	0.29673396558478476	0.7666696235271608	0.8334687754035456
TU2934	9.35804005969447	-0.15493741629269298	0.5250492387888804	-0.2950912121119987	0.7679242026994171	0.8339415816022913
TU2968	619.69318552143	0.04415353450873768	0.14967711624631774	0.2949918839702653	0.7680000796397255	0.8339415816022913
TU3339	14.150296992887483	-0.13011437295182504	0.4406738383947266	-0.29526230426067895	0.7677935103243824	0.8339415816022913
TU3492	1452.2485695321573	0.04431556189183282	0.15069049420885444	0.2940833270505584	0.7686942309434854	0.8344693127139002
TU639	265.11354204268946	0.0496770400606611	0.16949456954844552	0.29308927237614085	0.7694539163141751	0.8350678804828177
TU269	13.666978514022762	-0.13581003230294236	0.46577450753259886	-0.2915789295175997	0.7706085875173048	0.8360946758746617
TU2313	46.24769085553534	-0.07497363396041362	0.25839809861303814	-0.29014777725856933	0.771703186115877	0.83627877124027294
TU2580	1183.2341061841503	-0.035290204126368296	0.1213027207620906	-0.29092673193689117	0.7711073560268316	0.83627877124027294
TU3054	4.881289807788857	0.19486839281548535	0.6719752040928046	0.289993427776202	0.7718212655497656	0.83627877124027294
TU3695	40.72477209709988	-0.0934580567841606	0.3221286809975132	-0.2901264690084584	0.7717194868997839	0.83627877124027294
TU709	5.721578802244157	0.1737340050290398	0.598311349183019	0.290373908611745	0.7715302021329263	0.83627877124027294
TU2997	23.992061652608854	0.10902852436078564	0.3767996208808977	0.28935412436428215	0.7723103975284911	0.8363720167235594
TU544	16.14644835320078	-0.1152029259319324	0.3981636741745313	-0.28933560092032473	0.7723245711924711	0.8363720167235594
TU2016	254.71614955633726	-0.039956111495202035	0.1400277250343271	-0.28534428796445127	0.7753803856489085	0.8392278526097394
TU534	2116.31054333014	-0.06050709461975803	0.2120260939817114	-0.2853756982618241	0.7753563237588035	0.8392278526097394
TU1311	81.64938441930285	0.0790043278882843	0.27840855022033534	0.28377119821125996	0.7765857280526685	0.8396830523724266
TU1460	2830.507078380055	-0.055079115052427775	0.19401990466331046	-0.2838838373207558	0.7764994031078909	0.8396830523724266
TU2579	71.32888133447052	0.059052399131732616	0.20786425013652624	0.284091175336532	0.7763405095419019	0.8396830523724266
TU3110	1579.0003530560027	-0.02906090684702892	0.10243461650191643	-0.2837020124587007	0.7766387523564374	0.8396830523724266
TU213	115.73089533302627	0.05784675235856036	0.20561637044637845	0.28133339885817066	0.7784546957532646	0.8411926887533256
TU5016	33.49416541117191	-0.07906923638144076	0.2808777363444862	-0.2815076673947032	0.7783210480428957	0.8411926887533256
TU2420	163.77056906489858	-0.05000810171764076	0.17839068735173202	-0.28032910495512603	0.7792250230630344	0.8417981992615751
TU2570	3697.1408091111216	-0.05414576981727574	0.193661443860241	-0.2795898281970413	0.7797922119199463	0.8421839918068601
TU2439	2.6639887234557045	0.3390767999200494	1.2143253108086143	0.27923061217776934	0.7800678524361799	0.8422547859996351
TU2324	218.2328451174849	-0.05399154127772632	0.1950250840187344	-0.2768440867459891	0.7818998273236868	0.8439975593471017
TU2710	236.10694915112921	0.06028627193889962	0.2181871117700108	0.27630537592177706	0.7823135271972638	0.8439975593471017
TU5117	637.7323579514537	-0.037641905863762544	0.13623219295883643	-0.2763069803562241	0.7823122949895862	0.8439975593471017
TU2183	20.979351647206585	-0.10683376153046005	0.38746508739431174	-0.2757248717527381	0.7827593909610568	0.8442513850855197
TU5026	220.68423446552754	-0.0365473219154063	0.13438322747325934	-0.27196341837137955	0.7856501474086891	0.8471413235506818
TU2688	1074.9717786777003	0.028036500206522284	0.1043575564851097	0.26865807470801295	0.7881928174500903	0.8496544783967228
TU3147	282.94417993625206	0.04008247931823017	0.14986027967167495	0.267465664724808	0.7891106470418542	0.8504152107502132
TU1354	15.215915352061707	0.1141195544775558	0.42722903056931316	0.2671156366070989	0.789380128607032	0.850477004994784
TU1744	82.5614701974436	0.050507371468469835	0.1897811076979323	0.26613487549488113	0.7901353364589357	0.8510619462288752
TU2712	980.3098997298227	-0.026983980499097983	0.10216372410618622	-0.26412487147641134	0.7916836995262106	0.8522717377552573
TU8001	21.901601911755094	-0.12156194236292207	0.4601780693865353	-0.2641628327159889	0.7916544492713143	0.8522717377552573
TU624	309.20271176979384	0.04679234099394958	0.1774579389317332	0.2636813054159851	0.7920255019844934	0.8524108020015663
TU2080	265.3771594753847	0.05229894450387097	0.19874938616746107	0.2631401561150244	0.7924425541213569	0.8526307567022328
TU8036	3120.8582800689733	0.042232161828341316	0.16079977063594106	0.26263819694094653	0.7928294563677646	0.852818162215822
TU2214	89.2146063249257	0.052120267904122324	0.19909223788865746	0.261789552706071	0.7934836939883078	0.8531052594710508
TU970	863.94179909604145	-0.039066959855448266	0.14925869304397807	-0.261739929907717	0.7935219537459587	0.8531052594710508
TU1678	154.5595961191468	-0.044346693232696875	0.17006276918498223	-0.2607666183799447	0.7942724886647199	0.8534976031528464
TU863	3.907840029269653	0.19153827894213116	0.7346667765813911	0.2607144967592138	0.7943126857977725	0.8534976031528464
TU1331	134.64186653940146	0.038623448829010136	0.1500206056117407	0.2574542921721644	0.7968280958242402	0.8555125431599836
TU2674	3493.2783891872477	0.03586154407568562	0.1390928153940418	0.25782456106084245	0.7965423081684443	0.8555125431599836
TU3640	434.42415514389916	0.03024616246046929	0.11743810589833938	0.25754981510560093	0.7967543649704021	0.8555125431599836
TU3500	101.53112156940666	-0.044164774923868534	0.17237343814778192	-0.2562156640746731	0.7977843140511034	0.8563098567686409
TU346	57.63333566505274	0.05826992557477612	0.22818735875173235	0.2553600072043156	0.7984450566509581	0.8567896766899601
TU2768	31.165241898919252	-0.06995834806168272	0.2765778761791755	-0.25294267577773133	0.8003125109814866	0.8585637828538346
TU1499	16.66501369913009	0.09704206586802105	0.38447855291312016	0.2523991653962281	0.8007325451856132	0.8587845836407499
TU648	103.4946274545129	-0.05446326859539443	0.21603550683367603	-0.25210332039225963	0.8009612035385797	0.8588000708708655
TU912	31.693490460777976	-0.07446648789258951	0.29586947439663797	-0.2516869577182569	0.8012830387835475	0.8589154284714551
TU1277	467.6111579916724	0.047368853435399504	0.18885962536341974	0.2508151403151856	0.8019570353891512	0.8591784486571639
TU3238	61.007362717784865	0.06290674119575566	0.2506508400167799	0.2509735901604972	0.8018345278263787	0.8591784486571639
TU3026	1640.5596271683557	-0.04490557976012079	0.17947996337185995	-0.25019828908189634	0.8024340083041441	0.8594597753917482
TU1568	5.227565474041573	-0.17780008804915687	0.7142892257193343	-0.24891889958174993	0.8034235155893459	0.8597237395557042
TU2296	213.1403528887845	0.13263420858930927	0.5315453635538516	0.2495256617469713	0.8029541933290779	0.8597237395557042
TU3361	13.518104464191776	0.1185061314939202	0.4758017764197631	0.24906618126909094	0.8033095886913042	0.8597237395557042
TU3610	764.2005521589867	-0.029581854955817777	0.11891219342067222	-0.24877057688412918	0.8035382519618917	0.8597237395557042
TU2363	708.950181813361	-0.028538802313604714	0.11508028081022867	-0.24799037778388966	0.8041418517263256	0.8599229201318075
TU691	232.81370282873104	0.038609242016945045	0.15569784842939383	0.24797543708160902	0.8041534117171729	0.8599229201318075
TU3325	7.344895374879245	0.14512965660865662	0.5861716694065683	0.24758899855324598	0.8044524236364006	0.8600132710288879
TU2755	485.01454155318066	0.02775281968705319	0.11226904556716612	0.2471992128092848	0.80475405449082	0.860106372821567
TU94	8.422721739014905	-0.1321638702620753	0.5376631221359035	-0.24581167058109785	0.8058280223899074	0.8610246646484911
TU1668	41.471073906736926	-0.06045766869130962	0.24623949932057826	-0.24552384511064984	0.8060508473679645	0.8610332659467544
TU3140	28.87072051567611	-0.06859982896013517	0.28571217854326814	-0.2401011721302823	0.8102518255593802	0.8652902420531581
TU1391	50.62651422010484	-0.056742154680812076	0.2371711860076503	-0.239245566191931	0.810915171658929	0.8657680221519697
TU379	54.129137233636506	0.07028860056299457	0.29445224634260975	0.23870967681873384	0.8113307126360916	0.8659810508408123
TU555	1.202946369435781	-0.31004346744645156	1.328839181403264	-0.23331902895807402	0.8155136833495106	0.8702140954347054
TU3138	13070.448636751938	-0.024245360207416092	0.10460315996863948	-0.23178420436519284	0.8167056260889125	0.8712540859474321
TU140	0.16565159523913459	0.9926943089808398	4.290488634364314	0.23137092149130448	0.8170266536051977	0.8713588329576929
TU2274	887.2608140507942	-0.020182018192364835	0.08740070541383696	-0.23091367623183615	0.8173818657413685	0.8713588329576929
TU3391	60.56744994248038	-0.047810466209177505	0.20713453142240534	-0.23081842453240484	0.8174558669877484	0.8713588329576929
TU3463	37.56748947523629	-0.06587270557211534	0.2881692394068971	-0.2285903440203852	0.819187330232462	0.8729723569648965
TU1251	31.07378143730927	0.06515278646917115	0.28910417112310866	0.2253609355273787	0.8216984989167139	0.874820802193286
TU1932	0.0809402940443665	0.9927006225288336	4.4073563239669715	0.22523720560794686	0.8217947470840395	0.874820802193286
TU194	134.90054713013308	-0.03843634009773974	0.17049340899679338	-0.22544179463537295	0.8216356009402769	0.874820802193286
TU2542	0.06979178215687185	0.9927006225288335	4.4073563239669715	0.22523720560794683	0.8217947470840397	0.874820802193286
TU2644	10.943428834947674	0.11608994657441248	0.5168551845909455	0.22460826559433567	0.8222840341662996	0.8751092893476758
TU1077	83.00858395877408	-0.043024851116288614	0.19180910429720185	-0.22431078688331202	0.8225154833330249	0.8751232942362253
TU971	38200.803209737045	0.026702502795115823	0.12052317508993729	0.22155492315224665	0.8246603764563393	0.8771725787247185
TU1858	59.33057681207375	0.05685733907121139	0.25839316458178885	0.2200419626549928	0.8258384740232614	0.8781145456844939
TU3591	16.22110446108938	0.0870416361594357	0.39590459989526144	0.21985507665852583	0.8259840238903035	0.8781145456844939
TU2981	0.16647522032590245	-0.9308371354547069	4.282764734377786	-0.21734491460221242	0.8279395567790248	0.8799601492913867
TU8022	6.647966798564768	-0.14012479233130554	0.6457820352140106	-0.21698465533323255	0.8282203033371958	0.8800252308716718
TU1238	8.480692229458638	-0.10958701593816011	0.5088756201967384	-0.21535127954409028	0.8294934520783688	0.8811444751940064
TU1001	1.887878392384806	0.2327103511476224	1.08256953152833	0.21496111276944113	0.8297976373074236	0.881234100123301
TU2032	187.005979275935	0.0396363514108194	0.18468956750740945	0.21461066775863913	0.830070876058605	0.8812908215357382
TU3308	89.42121126554326	0.04107394541163018	0.19452380781327683	0.21115125121885858	0.8327692489662972	0.8836876440195567
TU6087	4.457189913239965	-0.15925915017012318	0.7542256320998811	-0.21115584434159446	0.8327656649793098	0.8836876440195567
TU1799	15.56005955923208	-0.07851384209856474	0.3741435868500511	-0.20984949323755597	0.8337851429741905	0.8845315263782825
TU1975	11.383625243471133	-0.09583218049273967	0.4629700996942203	-0.2069943189766128	0.8360142952221399	0.8863569750802867
TU2664	20.114683952223498	-0.06892123812731499	0.33335124711042585	-0.20675260322180272	0.8362030734256398	0.8863569750802867
TU2966	9.557765686655735	-0.11204737074199889	0.5430151825959249	-0.20634297959469203	0.836523007962013	0.8863569750802867
TU585	1628.6439344469638	-0.043268500911368885	0.2092199226352857	-0.2068087033317328	0.836159258816665	0.8863569750802867
TU659	608.9957051754975	-0.025847524887113376	0.1253335392950605	-0.20622991285886433	0.8366113229493153	0.8863569750802867
TU370	14.152000979961699	-0.08884270281374616	0.4344590286493654	-0.20449040520561393	0.8379702891232071	0.8875621899854524
TU887	2.9807831972188956	0.1819557219581286	0.8962620918188472	0.20301619762682716	0.8391223719608341	0.8885476992052255
TU1813	45.84688711150883	0.05446568950288068	0.2700434545569401	0.20169231500997664	0.8401572708707923	0.8891738381523249
TU558	61.95444280116154	-0.05226165919611392	0.2589320105861725	-0.20183545123603502	0.840045365778608	0.8891738381523249
TU5098	6.360753717689076	0.1267468669610325	0.6352628770860129	0.19951876858038298	0.8418569632811739	0.8907375470557471
TU3253	466.69824796419573	-0.02840855432934653	0.14653182615734583	-0.19387292900343323	0.8462753810360005	0.8949401220188146
TU5032	114.24602664967196	-0.03297365966225998	0.16988565970577682	-0.19409324906744166	0.8461028675778834	0.8949401220188146
TU697	42.404675223764876	-0.05174020817689795	0.2691732849939919	-0.19221895730868246	0.847570696999668	0.8959341136113337
TU988	14.940040717401976	0.09055100827354294	0.47136934074613757	0.19210203219880273	0.8476622830949835	0.8959341136113337
TU1390	1266.086860305956	-0.03842434791681934	0.20141328225474497	-0.19077365448134007	0.848702930255142	0.8965612773103727
TU2513	1232.78729188829	0.017150858296569628	0.08979932437046524	0.1909909502861527	0.8485326832762263	0.8965612773103727
TU2964	3.6302189366586757	0.14695880815829393	0.7807273117841302	0.18823321016202363	0.850693839830327	0.8984277144045787
TU2701	3.6044242858033524	0.145020657281723	0.7818927036251181	0.1854738592768015	0.8528573818120118	0.8997645378116723
TU3136	37.140616254643405	0.05007436696053951	0.26941540917044193	0.1858630399602001	0.8525521669567164	0.8997645378116723
TU3395	40.43851865016866	-0.0482558349684203	0.2593350835289951	-0.18607522866463624	0.8523857673141902	0.8997645378116723
TU7023	113.63045655612689	-0.035216304929422695	0.18969516681857848	-0.18564682232048127	0.8527217328648773	0.8997645378116723
TU1406	2.8863492738878285	0.16474626596054665	0.8915639074580863	0.18478346261262443	0.8533988794073324	0.9000989496300962
TU2011	1224.214707385104	-0.019672014946782633	0.10665568528276778	-0.18444412873657673	0.8536650538847088	0.9001428724418195
TU402	5.318186152587538	-0.11714910554781241	0.6373228929229456	-0.18381436921327743	0.8541590832101632	0.9004269693898355
TU2811	927.2656485799	0.01922269499685188	0.10481170818987134	0.18340217260870384	0.8544824712852968	0.9005310797536159
TU101	2.7545362306434944	0.17068147273936618	0.9324151821296822	0.1830530819430903	0.8547563688365876	0.9005829915022023
TU2118	328.47139512611574	0.027420565188337007	0.150056454057154	0.18273499371038696	0.8550059570302565	0.900609270030031
TU3375	16.687783160935467	0.07164591789769223	0.39696807137815837	0.18048282233117216	0.8567735387520358	0.9022340732484663
TU153	32.78304856210097	0.04858529021287572	0.2708544054559321	0.17937788433269744	0.8576409954845448	0.9029103862651102
TU303	499.1657378013648	0.02320939201373846	0.13067374296626177	0.17761327935429858	0.8590266949514918	0.9041317983881676
TU1133	97.05145745335275	-0.03576363168163313	0.20353289339313674	-0.17571425967277632	0.8605184320129455	0.9052265531198895
